pokemon_id,game_id,item_id,rarity,,
556,17,216,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('556','17','216','5');"
556,18,216,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('556','18','216','5');"
556,21,216,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('556','21','216','5');"
556,22,216,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('556','22','216','5');"
556,23,216,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('556','23','216','5');"
556,24,216,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('556','24','216','5');"
556,25,216,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('556','25','216','5');"
556,26,216,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('556','26','216','5');"
556,27,216,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('556','27','216','5');"
556,28,216,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('556','28','216','5');"
556,29,216,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('556','29','216','5');"
556,30,216,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('556','30','216','5');"
557,17,106,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('557','17','106','1');"
557,17,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('557','17','215','5');"
557,18,106,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('557','18','106','1');"
557,18,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('557','18','215','5');"
557,21,106,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('557','21','106','1');"
557,21,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('557','21','215','5');"
557,22,106,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('557','22','106','1');"
557,22,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('557','22','215','5');"
557,23,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('557','23','215','5');"
557,24,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('557','24','215','5');"
557,25,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('557','25','215','5');"
557,26,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('557','26','215','5');"
557,27,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('557','27','215','5');"
557,28,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('557','28','215','5');"
557,29,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('557','29','215','5');"
557,30,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('557','30','215','5');"
558,17,106,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('558','17','106','1');"
558,17,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('558','17','215','5');"
558,18,106,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('558','18','106','1');"
558,18,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('558','18','215','5');"
558,21,106,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('558','21','106','1');"
558,21,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('558','21','215','5');"
558,22,106,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('558','22','106','1');"
558,22,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('558','22','215','5');"
558,23,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('558','23','215','5');"
558,24,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('558','24','215','5');"
558,25,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('558','25','215','5');"
558,26,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('558','26','215','5');"
558,27,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('558','27','215','5');"
558,28,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('558','28','215','5');"
558,29,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('558','29','215','5');"
558,30,215,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('558','30','215','5');"
559,17,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('559','17','272','5');"
559,18,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('559','18','272','5');"
559,21,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('559','21','272','5');"
559,22,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('559','22','272','5');"
559,23,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('559','23','272','5');"
559,24,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('559','24','272','5');"
559,25,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('559','25','272','5');"
559,26,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('559','26','272','5');"
559,27,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('559','27','272','5');"
559,28,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('559','28','272','5');"
559,29,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('559','29','272','5');"
559,30,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('559','30','272','5');"
560,17,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('560','17','272','5');"
560,18,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('560','18','272','5');"
560,21,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('560','21','272','5');"
560,22,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('560','22','272','5');"
560,23,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('560','23','272','5');"
560,24,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('560','24','272','5');"
560,25,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('560','25','272','5');"
560,26,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('560','26','272','5');"
560,27,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('560','27','272','5');"
560,28,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('560','28','272','5');"
560,29,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('560','29','272','5');"
560,30,272,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('560','30','272','5');"
562,17,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('562','17','224','5');"
562,18,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('562','18','224','5');"
562,21,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('562','21','224','5');"
562,22,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('562','22','224','5');"
562,23,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('562','23','224','5');"
562,24,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('562','24','224','5');"
562,25,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('562','25','224','5');"
562,26,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('562','26','224','5');"
562,27,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('562','27','224','5');"
562,28,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('562','28','224','5');"
562,29,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('562','29','224','5');"
562,30,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('562','30','224','5');"
563,17,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('563','17','224','5');"
563,18,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('563','18','224','5');"
563,21,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('563','21','224','5');"
563,22,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('563','22','224','5');"
563,23,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('563','23','224','5');"
563,24,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('563','24','224','5');"
563,25,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('563','25','224','5');"
563,26,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('563','26','224','5');"
563,27,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('563','27','224','5');"
563,28,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('563','28','224','5');"
563,29,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('563','29','224','5');"
563,30,224,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('563','30','224','5');"
568,17,92,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('568','17','92','1');"
568,17,258,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('568','17','258','5');"
568,18,92,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('568','18','92','1');"
568,18,258,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('568','18','258','5');"
568,21,92,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('568','21','92','1');"
568,21,258,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('568','21','258','5');"
568,22,92,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('568','22','92','1');"
568,22,258,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('568','22','258','5');"
568,23,258,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('568','23','258','5');"
568,24,258,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('568','24','258','5');"
568,25,258,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('568','25','258','5');"
568,26,258,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('568','26','258','5');"
568,27,228,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('568','27','228','5');"
568,28,228,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('568','28','228','5');"
568,29,228,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('568','29','228','5');"
568,30,228,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('568','30','228','5');"
569,17,92,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','17','92','5');"
569,17,258,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','17','258','50');"
569,17,622,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','17','622','1');"
569,18,92,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','18','92','5');"
569,18,258,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','18','258','50');"
569,18,622,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','18','622','1');"
569,21,92,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','21','92','5');"
569,21,258,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','21','258','50');"
569,21,622,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','21','622','1');"
569,22,92,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','22','92','5');"
569,22,258,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','22','258','50');"
569,22,622,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','22','622','1');"
569,23,92,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','23','92','5');"
569,23,258,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','23','258','50');"
569,24,92,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','24','92','5');"
569,24,258,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','24','258','50');"
569,25,92,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','25','92','5');"
569,25,258,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','25','258','50');"
569,26,92,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','26','92','5');"
569,26,258,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','26','258','50');"
569,27,228,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','27','228','50');"
569,27,258,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','27','258','5');"
569,28,228,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','28','228','50');"
569,28,258,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','28','258','5');"
569,29,228,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','29','228','50');"
569,29,258,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','29','258','5');"
569,30,228,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','30','228','50');"
569,30,258,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('569','30','258','5');"
572,17,127,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('572','17','127','50');"
572,18,127,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('572','18','127','50');"
572,21,127,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('572','21','127','50');"
572,22,127,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('572','22','127','50');"
573,17,127,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('573','17','127','50');"
573,18,127,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('573','18','127','50');"
573,21,127,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('573','21','127','50');"
573,22,127,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('573','22','127','50');"
574,21,133,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('574','21','133','50');"
574,22,133,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('574','22','133','50');"
575,21,133,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('575','21','133','50');"
575,22,133,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('575','22','133','50');"
576,21,133,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('576','21','133','50');"
576,22,133,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('576','22','133','50');"
577,21,133,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('577','21','133','50');"
577,22,133,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('577','22','133','50');"
578,21,133,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('578','21','133','50');"
578,22,133,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('578','22','133','50');"
579,21,133,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('579','21','133','50');"
579,22,133,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('579','22','133','50');"
582,27,223,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('582','27','223','5');"
582,28,223,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('582','28','223','5');"
582,29,223,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('582','29','223','5');"
582,30,223,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('582','30','223','5');"
583,27,223,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('583','27','223','5');"
583,28,223,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('583','28','223','5');"
583,29,223,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('583','29','223','5');"
583,30,223,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('583','30','223','5');"
584,27,223,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('584','27','223','50');"
584,28,223,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('584','28','223','50');"
584,29,223,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('584','29','223','50');"
584,30,223,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('584','30','223','50');"
587,17,126,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('587','17','126','100');"
587,18,126,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('587','18','126','100');"
587,21,126,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('587','21','126','100');"
587,22,126,100,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('587','22','126','100');"
590,17,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('590','17','86','50');"
590,17,87,5,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('590','17','87','5');"
590,17,621,1,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('590','17','621','1');"
590,18,86,50,,"INSERT INTO pokemon_items (pokemon_id,game_id,item_id,rarity) VALUES ('590','18','86','50');"
